country,country_name,month_start_utc,month_end_utc,all_articles,ai_articles_strict,ai_proportion_strict,ai_tone_strict,ai_articles_balanced,ai_proportion_balanced,ai_tone_balanced,domains
CZ,Czech Republic,2020-03-01T00:00:00Z,2020-04-01T00:00:00Z,20024,71,0.0035457451058729527,0.03557795982376693,72,0.003595685177786656,0.0011520551902098977,"blesk.cz,aktualne.cz,ceskatelevize.cz,irozhlas.cz,denik.cz"
CZ,Czech Republic,2020-04-01T00:00:00Z,2020-05-01T00:00:00Z,7415,6,0.0008091706001348617,-1.6767285262763834,7,0.0009440323668240054,-1.5793422904685988,"blesk.cz,aktualne.cz,ceskatelevize.cz,irozhlas.cz,denik.cz"
CZ,Czech Republic,2020-05-01T00:00:00Z,2020-06-01T00:00:00Z,4025,16,0.003975155279503106,-2.1810334572787378,17,0.00422360248447205,-2.0970321979207394,"blesk.cz,aktualne.cz,ceskatelevize.cz,irozhlas.cz,denik.cz"
CZ,Czech Republic,2020-06-01T00:00:00Z,2020-07-01T00:00:00Z,3995,11,0.002753441802252816,-2.2581687493972025,12,0.003003754693366708,-2.1048798555913057,"blesk.cz,aktualne.cz,ceskatelevize.cz,irozhlas.cz,denik.cz"
CZ,Czech Republic,2020-07-01T00:00:00Z,2020-08-01T00:00:00Z,3658,7,0.0019136139967195188,1.1639503440924757,7,0.0019136139967195188,1.1639503440924757,"blesk.cz,aktualne.cz,ceskatelevize.cz,irozhlas.cz,denik.cz"
CZ,Czech Republic,2020-08-01T00:00:00Z,2020-09-01T00:00:00Z,3493,19,0.005439450329229888,0.6955827606206794,22,0.006298310907529345,0.4851722196624657,"blesk.cz,aktualne.cz,ceskatelevize.cz,irozhlas.cz,denik.cz"
CZ,Czech Republic,2020-09-01T00:00:00Z,2020-10-01T00:00:00Z,3624,14,0.003863134657836645,-0.28047474494492525,19,0.0052428256070640175,-0.052814737703618914,"blesk.cz,aktualne.cz,ceskatelevize.cz,irozhlas.cz,denik.cz"
CZ,Czech Republic,2020-10-01T00:00:00Z,2020-11-01T00:00:00Z,2771,9,0.003247924936845904,0.13937878138785365,11,0.003969686033922772,-0.16481353398760704,"blesk.cz,aktualne.cz,ceskatelevize.cz,irozhlas.cz,denik.cz"
CZ,Czech Republic,2020-11-01T00:00:00Z,2020-12-01T00:00:00Z,2509,5,0.0019928258270227183,-0.9846136994312569,5,0.0019928258270227183,-0.9846136994312569,"blesk.cz,aktualne.cz,ceskatelevize.cz,irozhlas.cz,denik.cz"
CZ,Czech Republic,2020-12-01T00:00:00Z,2021-01-01T00:00:00Z,4180,13,0.003110047846889952,-0.25783119982421737,19,0.004545454545454545,-0.1983977883040181,"blesk.cz,aktualne.cz,ceskatelevize.cz,irozhlas.cz,denik.cz"
CZ,Czech Republic,2021-01-01T00:00:00Z,2021-02-01T00:00:00Z,4095,22,0.005372405372405372,0.30413207565821565,22,0.005372405372405372,0.30413207565821565,"blesk.cz,aktualne.cz,ceskatelevize.cz,irozhlas.cz,denik.cz"
CZ,Czech Republic,2021-02-01T00:00:00Z,2021-03-01T00:00:00Z,4018,17,0.004230960676953708,-0.21555965530254037,17,0.004230960676953708,-0.21555965530254037,"blesk.cz,aktualne.cz,ceskatelevize.cz,irozhlas.cz,denik.cz"
CZ,Czech Republic,2021-03-01T00:00:00Z,2021-04-01T00:00:00Z,4422,11,0.0024875621890547263,0.013725974456076706,11,0.0024875621890547263,0.013725974456076706,"blesk.cz,aktualne.cz,ceskatelevize.cz,irozhlas.cz,denik.cz"
