country,country_name,month_start_utc,month_end_utc,all_articles,ai_articles_strict,ai_proportion_strict,ai_tone_strict,ai_articles_balanced,ai_proportion_balanced,ai_tone_balanced,domains
FR,France,2019-12-01T00:00:00Z,2020-01-01T00:00:00Z,20270,199,0.009817464232856439,-1.092168199526789,219,0.01080414405525407,-1.1908752237126143,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr,lesechos.fr,numerama.com,lequotidiendumedecin.fr,actu-environnement.com,dalloz-actualite.fr"
FR,France,2020-01-01T00:00:00Z,2020-02-01T00:00:00Z,22377,179,0.00799928498011351,-1.188494460715921,229,0.010233722125396612,-1.3122604130122293,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr,lesechos.fr,numerama.com,lequotidiendumedecin.fr,actu-environnement.com,dalloz-actualite.fr"
FR,France,2020-02-01T00:00:00Z,2020-03-01T00:00:00Z,20313,215,0.010584354846649928,-0.7270142819101535,318,0.01565499926155664,-0.8852368393883717,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr,lesechos.fr,numerama.com,lequotidiendumedecin.fr,actu-environnement.com,dalloz-actualite.fr"
FR,France,2020-03-01T00:00:00Z,2020-04-01T00:00:00Z,21406,213,0.009950481173502756,-1.970127228329703,254,0.011865832009716902,-1.9329005318156434,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr,lesechos.fr,numerama.com,lequotidiendumedecin.fr,actu-environnement.com,dalloz-actualite.fr"
FR,France,2020-04-01T00:00:00Z,2020-05-01T00:00:00Z,21555,223,0.010345627464625378,-1.1287825104283404,239,0.01108791463697518,-1.2415067624632798,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr,lesechos.fr,numerama.com,lequotidiendumedecin.fr,actu-environnement.com,dalloz-actualite.fr"
FR,France,2020-05-01T00:00:00Z,2020-06-01T00:00:00Z,19104,205,0.010730737018425461,-0.844396135461032,222,0.011620603015075377,-1.0241053829800209,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr,lesechos.fr,numerama.com,lequotidiendumedecin.fr,actu-environnement.com,dalloz-actualite.fr"
FR,France,2020-06-01T00:00:00Z,2020-07-01T00:00:00Z,20291,261,0.012862845596569908,-1.0663393120512048,273,0.013454240796412203,-1.1525039392833398,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr,lesechos.fr,numerama.com,lequotidiendumedecin.fr,actu-environnement.com,dalloz-actualite.fr"
FR,France,2020-07-01T00:00:00Z,2020-08-01T00:00:00Z,17413,192,0.011026244759662322,-1.0934655854563704,205,0.011772813415264458,-1.1741910605516561,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr,lesechos.fr,numerama.com,lequotidiendumedecin.fr,actu-environnement.com,dalloz-actualite.fr"
FR,France,2020-08-01T00:00:00Z,2020-09-01T00:00:00Z,14944,120,0.008029978586723769,-1.367999724109888,141,0.009435224839400428,-1.31193338313961,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr,lesechos.fr,numerama.com,lequotidiendumedecin.fr,actu-environnement.com,dalloz-actualite.fr"
FR,France,2020-09-01T00:00:00Z,2020-10-01T00:00:00Z,17995,169,0.009391497638232842,-0.668665668092983,182,0.010113920533481523,-0.7508080478258515,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr,lesechos.fr,numerama.com,lequotidiendumedecin.fr,actu-environnement.com,dalloz-actualite.fr"
FR,France,2020-10-01T00:00:00Z,2020-11-01T00:00:00Z,15197,104,0.006843455945252352,-0.36579953005980265,120,0.007896295321445023,-0.6209288758154581,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr,lesechos.fr,numerama.com,lequotidiendumedecin.fr,actu-environnement.com,dalloz-actualite.fr"
FR,France,2020-11-01T00:00:00Z,2020-12-01T00:00:00Z,14910,83,0.00556673373574782,-0.4404464397878029,97,0.006505700871898055,-0.6145693281181605,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr,lesechos.fr,numerama.com,lequotidiendumedecin.fr,actu-environnement.com,dalloz-actualite.fr"
FR,France,2020-12-01T00:00:00Z,2021-01-01T00:00:00Z,21536,191,0.00886887072808321,-0.36582686484782895,197,0.009147473997028232,-0.3962185985254325,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr,lesechos.fr,numerama.com,lequotidiendumedecin.fr,actu-environnement.com,dalloz-actualite.fr"
FR,France,2021-01-01T00:00:00Z,2021-02-01T00:00:00Z,22346,148,0.006623109281303142,-0.2815953326447337,155,0.006936364450013425,-0.33790082673909594,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr,lesechos.fr,numerama.com,lequotidiendumedecin.fr,actu-environnement.com,dalloz-actualite.fr"
FR,France,2021-02-01T00:00:00Z,2021-03-01T00:00:00Z,19275,145,0.007522697795071336,-0.39960562843875913,147,0.007626459143968872,-0.4368346384544969,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr,lesechos.fr,numerama.com,lequotidiendumedecin.fr,actu-environnement.com,dalloz-actualite.fr"
FR,France,2021-03-01T00:00:00Z,2021-04-01T00:00:00Z,22994,181,0.007871618683134731,-0.8268923714260433,183,0.007958597895103071,-0.850194972287281,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr,lesechos.fr,numerama.com,lequotidiendumedecin.fr,actu-environnement.com,dalloz-actualite.fr"
FR,France,2021-04-01T00:00:00Z,2021-05-01T00:00:00Z,19317,161,0.008334627530154785,-0.7254926251743254,169,0.00874877051301962,-0.7714528830006988,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr,lesechos.fr,numerama.com,lequotidiendumedecin.fr,actu-environnement.com,dalloz-actualite.fr"
FR,France,2021-05-01T00:00:00Z,2021-06-01T00:00:00Z,16727,137,0.008190350929634722,-0.21928369423459043,146,0.008728403180486639,-0.2561499830692758,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr,lesechos.fr,numerama.com,lequotidiendumedecin.fr,actu-environnement.com,dalloz-actualite.fr"
FR,France,2021-06-01T00:00:00Z,2021-07-01T00:00:00Z,20376,191,0.009373773066352571,-0.03934733137876962,196,0.009619159795838241,-0.08402268338338678,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr,lesechos.fr,numerama.com,lequotidiendumedecin.fr,actu-environnement.com,dalloz-actualite.fr"
FR,France,2021-07-01T00:00:00Z,2021-08-01T00:00:00Z,13339,112,0.008396431516605444,-1.0589158397331073,114,0.008546367793687682,-1.0322717558348584,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr,lesechos.fr,numerama.com,lequotidiendumedecin.fr,actu-environnement.com,dalloz-actualite.fr"
FR,France,2021-08-01T00:00:00Z,2021-09-01T00:00:00Z,5926,56,0.009449881876476544,0.748207981466639,63,0.010631117111036112,0.6802829999901341,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr,lesechos.fr,numerama.com,lequotidiendumedecin.fr,actu-environnement.com,dalloz-actualite.fr"
FR,France,2021-09-01T00:00:00Z,2021-10-01T00:00:00Z,8251,106,0.012846927645133923,-0.6906974157931984,118,0.014301296812507575,-0.7794784381275335,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr,lesechos.fr,numerama.com,lequotidiendumedecin.fr,actu-environnement.com,dalloz-actualite.fr"
FR,France,2021-10-01T00:00:00Z,2021-11-01T00:00:00Z,8784,100,0.011384335154826957,-0.46719164881836805,115,0.013091985428051001,-0.6584599823134456,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr,lesechos.fr,numerama.com,lequotidiendumedecin.fr,actu-environnement.com,dalloz-actualite.fr"
