country,country_name,month_start_utc,month_end_utc,all_articles,ai_articles_strict,ai_proportion_strict,ai_tone_strict,ai_articles_balanced,ai_proportion_balanced,ai_tone_balanced,domains
IS,Iceland,2020-09-01T00:00:00Z,2020-10-01T00:00:00Z,3864,4,0.0010351966873706005,1.925730073277025,4,0.0010351966873706005,1.925730073277025,"ruv.is,mbl.is,visir.is,dv.is,stundin.is"
IS,Iceland,2020-10-01T00:00:00Z,2020-11-01T00:00:00Z,2875,5,0.0017391304347826088,2.2817031410336512,5,0.0017391304347826088,2.2817031410336512,"ruv.is,mbl.is,visir.is,dv.is,stundin.is"
IS,Iceland,2020-11-01T00:00:00Z,2020-12-01T00:00:00Z,3229,5,0.001548467017652524,1.725731066574208,5,0.001548467017652524,1.725731066574208,"ruv.is,mbl.is,visir.is,dv.is,stundin.is"
IS,Iceland,2020-12-01T00:00:00Z,2021-01-01T00:00:00Z,5404,2,0.0003700962250185048,-5.310747983043894,2,0.0003700962250185048,-5.310747983043894,"ruv.is,mbl.is,visir.is,dv.is,stundin.is"
IS,Iceland,2021-01-01T00:00:00Z,2021-02-01T00:00:00Z,5396,1,0.00018532246108228317,1.92926045016077,1,0.00018532246108228317,1.92926045016077,"ruv.is,mbl.is,visir.is,dv.is,stundin.is"
IS,Iceland,2021-02-01T00:00:00Z,2021-03-01T00:00:00Z,5256,5,0.0009512937595129375,1.486292007116507,5,0.0009512937595129375,1.486292007116507,"ruv.is,mbl.is,visir.is,dv.is,stundin.is"
IS,Iceland,2021-03-01T00:00:00Z,2021-04-01T00:00:00Z,5765,2,0.0003469210754553339,1.1579059704678198,2,0.0003469210754553339,1.1579059704678198,"ruv.is,mbl.is,visir.is,dv.is,stundin.is"
IS,Iceland,2021-04-01T00:00:00Z,2021-05-01T00:00:00Z,5308,9,0.0016955538809344385,0.4124979089625369,9,0.0016955538809344385,0.4124979089625369,"ruv.is,mbl.is,visir.is,dv.is,stundin.is"
IS,Iceland,2021-05-01T00:00:00Z,2021-06-01T00:00:00Z,5811,1,0.00017208742040956807,2.23880597014925,1,0.00017208742040956807,2.23880597014925,"ruv.is,mbl.is,visir.is,dv.is,stundin.is"
IS,Iceland,2021-06-01T00:00:00Z,2021-07-01T00:00:00Z,5571,3,0.0005385029617662897,0.8114643764609131,3,0.0005385029617662897,0.8114643764609131,"ruv.is,mbl.is,visir.is,dv.is,stundin.is"
IS,Iceland,2021-07-01T00:00:00Z,2021-08-01T00:00:00Z,5156,4,0.0007757951900698216,-1.2849251163627262,4,0.0007757951900698216,-1.2849251163627262,"ruv.is,mbl.is,visir.is,dv.is,stundin.is"
IS,Iceland,2021-08-01T00:00:00Z,2021-09-01T00:00:00Z,4619,1,0.00021649707728945658,-1.03092783505155,1,0.00021649707728945658,-1.03092783505155,"ruv.is,mbl.is,visir.is,dv.is,stundin.is"
IS,Iceland,2021-09-01T00:00:00Z,2021-10-01T00:00:00Z,5522,6,0.0010865628395508873,-1.0230413049571259,6,0.0010865628395508873,-1.0230413049571259,"ruv.is,mbl.is,visir.is,dv.is,stundin.is"
IS,Iceland,2021-10-01T00:00:00Z,2021-11-01T00:00:00Z,5705,5,0.0008764241893076249,1.786574434890056,5,0.0008764241893076249,1.786574434890056,"ruv.is,mbl.is,visir.is,dv.is,stundin.is"
IS,Iceland,2021-11-01T00:00:00Z,2021-12-01T00:00:00Z,5504,4,0.0007267441860465116,0.29844723076604496,4,0.0007267441860465116,0.29844723076604496,"ruv.is,mbl.is,visir.is,dv.is,stundin.is"
IS,Iceland,2021-12-01T00:00:00Z,2022-01-01T00:00:00Z,5602,4,0.0007140307033202428,-1.1213182453758574,4,0.0007140307033202428,-1.1213182453758574,"ruv.is,mbl.is,visir.is,dv.is,stundin.is"
IS,Iceland,2022-01-01T00:00:00Z,2022-02-01T00:00:00Z,5474,2,0.00036536353671903543,-1.0724323946858476,2,0.00036536353671903543,-1.0724323946858476,"ruv.is,mbl.is,visir.is,dv.is,stundin.is"
IS,Iceland,2022-02-01T00:00:00Z,2022-03-01T00:00:00Z,4756,2,0.00042052144659377626,1.92351280732867,2,0.00042052144659377626,1.92351280732867,"ruv.is,mbl.is,visir.is,dv.is,stundin.is"
IS,Iceland,2022-03-01T00:00:00Z,2022-04-01T00:00:00Z,5273,5,0.0009482268158543523,0.7599458281009921,5,0.0009482268158543523,0.7599458281009921,"ruv.is,mbl.is,visir.is,dv.is,stundin.is"
IS,Iceland,2022-04-01T00:00:00Z,2022-05-01T00:00:00Z,4711,5,0.0010613457864572277,0.9728657979704307,5,0.0010613457864572277,0.9728657979704307,"ruv.is,mbl.is,visir.is,dv.is,stundin.is"
