country,country_name,month_start_utc,month_end_utc,all_articles,ai_articles_strict,ai_proportion_strict,ai_tone_strict,ai_articles_balanced,ai_proportion_balanced,ai_tone_balanced,domains
PL,Poland,2025-05-01T00:00:00Z,2025-06-01T00:00:00Z,13806,690,0.04997827031725337,-4.2590979257746,697,0.05048529624800811,-4.237882666261995,"tvn24.pl,onet.pl,gazeta.pl,rp.pl,wyborcza.pl,pb.pl,spidersweb.pl,rynekzdrowia.pl,wysokienapiecie.pl,prawo.pl"
PL,Poland,2025-06-01T00:00:00Z,2025-07-01T00:00:00Z,6202,294,0.04740406320541761,-3.924080574564784,295,0.04756530151564012,-3.9178591924338964,"tvn24.pl,onet.pl,gazeta.pl,rp.pl,wyborcza.pl,pb.pl,spidersweb.pl,rynekzdrowia.pl,wysokienapiecie.pl,prawo.pl"
PL,Poland,2025-07-01T00:00:00Z,2025-08-01T00:00:00Z,13568,817,0.06021521226415094,-3.900251314608447,819,0.0603626179245283,-3.895367286529178,"tvn24.pl,onet.pl,gazeta.pl,rp.pl,wyborcza.pl,pb.pl,spidersweb.pl,rynekzdrowia.pl,wysokienapiecie.pl,prawo.pl"
PL,Poland,2025-08-01T00:00:00Z,2025-09-01T00:00:00Z,13280,941,0.07085843373493976,-4.080348890446324,946,0.07123493975903615,-4.066312605037382,"tvn24.pl,onet.pl,gazeta.pl,rp.pl,wyborcza.pl,pb.pl,spidersweb.pl,rynekzdrowia.pl,wysokienapiecie.pl,prawo.pl"
PL,Poland,2025-09-01T00:00:00Z,2025-10-01T00:00:00Z,13750,1077,0.07832727272727273,-3.8469222962266034,1083,0.07876363636363637,-3.8303075463983003,"tvn24.pl,onet.pl,gazeta.pl,rp.pl,wyborcza.pl,pb.pl,spidersweb.pl,rynekzdrowia.pl,wysokienapiecie.pl,prawo.pl"
PL,Poland,2025-10-01T00:00:00Z,2025-11-01T00:00:00Z,14696,1005,0.06838595536200327,-4.103954189308918,1017,0.0692025040827436,-4.09263483331508,"tvn24.pl,onet.pl,gazeta.pl,rp.pl,wyborcza.pl,pb.pl,spidersweb.pl,rynekzdrowia.pl,wysokienapiecie.pl,prawo.pl"
PL,Poland,2025-11-01T00:00:00Z,2025-12-01T00:00:00Z,12632,796,0.0630145661811273,-3.949868799274498,805,0.06372704243191894,-3.930669272005704,"tvn24.pl,onet.pl,gazeta.pl,rp.pl,wyborcza.pl,pb.pl,spidersweb.pl,rynekzdrowia.pl,wysokienapiecie.pl,prawo.pl"
PL,Poland,2025-12-01T00:00:00Z,2026-01-01T00:00:00Z,14072,815,0.05791642978965321,-3.8653083734703086,830,0.05898237635019898,-3.8572410799369887,"tvn24.pl,onet.pl,gazeta.pl,rp.pl,wyborcza.pl,pb.pl,spidersweb.pl,rynekzdrowia.pl,wysokienapiecie.pl,prawo.pl"
PL,Poland,2026-01-01T00:00:00Z,2026-02-01T00:00:00Z,14170,895,0.06316160903316867,-3.876786982765866,908,0.06407904022582922,-3.8575805913257146,"tvn24.pl,onet.pl,gazeta.pl,rp.pl,wyborcza.pl,pb.pl,spidersweb.pl,rynekzdrowia.pl,wysokienapiecie.pl,prawo.pl"
PL,Poland,2026-02-01T00:00:00Z,2026-03-01T00:00:00Z,12592,753,0.05979987293519695,-3.992056787183628,761,0.060435196950444726,-3.9597817838767115,"tvn24.pl,onet.pl,gazeta.pl,rp.pl,wyborcza.pl,pb.pl,spidersweb.pl,rynekzdrowia.pl,wysokienapiecie.pl,prawo.pl"
PL,Poland,2026-03-01T00:00:00Z,2026-04-01T00:00:00Z,4431,259,0.05845181674565561,-4.401777775078273,260,0.05867749943579328,-4.391375275702344,"tvn24.pl,onet.pl,gazeta.pl,rp.pl,wyborcza.pl,pb.pl,spidersweb.pl,rynekzdrowia.pl,wysokienapiecie.pl,prawo.pl"
