country,country_name,month_start_utc,month_end_utc,all_articles,ai_articles_strict,ai_proportion_strict,ai_tone_strict,ai_articles_balanced,ai_proportion_balanced,ai_tone_balanced,domains
PL,Poland,2022-02-01T00:00:00Z,2022-03-01T00:00:00Z,9916,391,0.03943122226704316,-4.616759043093381,394,0.03973376361436063,-4.597775148158518,"tvn24.pl,onet.pl,gazeta.pl,rp.pl,wyborcza.pl"
PL,Poland,2022-03-01T00:00:00Z,2022-04-01T00:00:00Z,9181,205,0.022328722361398542,-4.517387815030056,211,0.022982245942707764,-4.461523581535957,"tvn24.pl,onet.pl,gazeta.pl,rp.pl,wyborcza.pl"
PL,Poland,2022-04-01T00:00:00Z,2022-05-01T00:00:00Z,6506,144,0.022133415308945588,-4.013866122628522,145,0.022287119581924378,-4.019662693727902,"tvn24.pl,onet.pl,gazeta.pl,rp.pl,wyborcza.pl"
PL,Poland,2022-05-01T00:00:00Z,2022-06-01T00:00:00Z,6769,228,0.033682966464765846,-3.5637948675322493,233,0.0344216280100458,-3.481454043230057,"tvn24.pl,onet.pl,gazeta.pl,rp.pl,wyborcza.pl"
PL,Poland,2022-06-01T00:00:00Z,2022-07-01T00:00:00Z,6666,165,0.024752475247524754,-3.7243757905244643,168,0.025202520252025202,-3.6979579371753597,"tvn24.pl,onet.pl,gazeta.pl,rp.pl,wyborcza.pl"
PL,Poland,2022-07-01T00:00:00Z,2022-08-01T00:00:00Z,6437,183,0.02842939257418052,-4.008143747237239,187,0.02905080006214075,-3.9886804300597802,"tvn24.pl,onet.pl,gazeta.pl,rp.pl,wyborcza.pl"
PL,Poland,2022-08-01T00:00:00Z,2022-09-01T00:00:00Z,5016,143,0.02850877192982456,-4.397781017246178,207,0.04126794258373206,-3.8299265292958955,"tvn24.pl,onet.pl,gazeta.pl,rp.pl,wyborcza.pl"
PL,Poland,2022-09-01T00:00:00Z,2022-10-01T00:00:00Z,3818,84,0.022001047668936617,-3.229047992401984,90,0.02357255107386066,-3.1574193078655735,"tvn24.pl,onet.pl,gazeta.pl,rp.pl,wyborcza.pl"
PL,Poland,2022-10-01T00:00:00Z,2022-11-01T00:00:00Z,4101,104,0.025359668373567422,-4.464520224645671,107,0.02609119726895879,-4.383255697917473,"tvn24.pl,onet.pl,gazeta.pl,rp.pl,wyborcza.pl"
PL,Poland,2022-11-01T00:00:00Z,2022-12-01T00:00:00Z,4145,127,0.030639324487334137,-3.8111417952517357,130,0.031363088057901084,-3.777996156120543,"tvn24.pl,onet.pl,gazeta.pl,rp.pl,wyborcza.pl"
