country,country_name,month_start_utc,month_end_utc,all_articles,ai_articles_strict,ai_proportion_strict,ai_tone_strict,ai_articles_balanced,ai_proportion_balanced,ai_tone_balanced,domains
FI,Finland,2020-04-01T00:00:00Z,2020-05-01T00:00:00Z,9796,24,0.002449979583503471,-0.9303956224451949,24,0.002449979583503471,-0.9303956224451949,"yle.fi,hs.fi,iltasanomat.fi,mtvuutiset.fi,is.fi"
FI,Finland,2020-05-01T00:00:00Z,2020-06-01T00:00:00Z,9433,8,0.000848086504823492,-1.5102010683973548,9,0.0009540973179264285,-1.7064786195894497,"yle.fi,hs.fi,iltasanomat.fi,mtvuutiset.fi,is.fi"
FI,Finland,2020-06-01T00:00:00Z,2020-07-01T00:00:00Z,8390,26,0.003098927294398093,-1.2087597115418414,27,0.0032181168057210966,-1.5096698456822664,"yle.fi,hs.fi,iltasanomat.fi,mtvuutiset.fi,is.fi"
FI,Finland,2020-07-01T00:00:00Z,2020-08-01T00:00:00Z,7672,7,0.0009124087591240876,-3.038228931261527,7,0.0009124087591240876,-3.038228931261527,"yle.fi,hs.fi,iltasanomat.fi,mtvuutiset.fi,is.fi"
FI,Finland,2020-08-01T00:00:00Z,2020-09-01T00:00:00Z,7778,11,0.001414245307276935,-1.3528299143705294,11,0.001414245307276935,-1.3528299143705294,"yle.fi,hs.fi,iltasanomat.fi,mtvuutiset.fi,is.fi"
FI,Finland,2020-09-01T00:00:00Z,2020-10-01T00:00:00Z,7154,3,0.0004193458205199888,0.6683164841455957,3,0.0004193458205199888,0.6683164841455957,"yle.fi,hs.fi,iltasanomat.fi,mtvuutiset.fi,is.fi"
FI,Finland,2020-10-01T00:00:00Z,2020-11-01T00:00:00Z,5233,10,0.0019109497420217848,-2.3395726644889003,10,0.0019109497420217848,-2.3395726644889003,"yle.fi,hs.fi,iltasanomat.fi,mtvuutiset.fi,is.fi"
FI,Finland,2020-11-01T00:00:00Z,2020-12-01T00:00:00Z,5382,9,0.0016722408026755853,0.12759957069392164,9,0.0016722408026755853,0.12759957069392164,"yle.fi,hs.fi,iltasanomat.fi,mtvuutiset.fi,is.fi"
FI,Finland,2020-12-01T00:00:00Z,2021-01-01T00:00:00Z,8211,15,0.001826817683595177,-0.7629711976148581,15,0.001826817683595177,-0.7629711976148581,"yle.fi,hs.fi,iltasanomat.fi,mtvuutiset.fi,is.fi"
FI,Finland,2021-01-01T00:00:00Z,2021-02-01T00:00:00Z,8327,11,0.001321003963011889,-0.9417838649837443,11,0.001321003963011889,-0.9417838649837443,"yle.fi,hs.fi,iltasanomat.fi,mtvuutiset.fi,is.fi"
FI,Finland,2021-02-01T00:00:00Z,2021-03-01T00:00:00Z,7893,13,0.0016470290130495375,0.3308282732933932,13,0.0016470290130495375,0.3308282732933932,"yle.fi,hs.fi,iltasanomat.fi,mtvuutiset.fi,is.fi"
