country,country_name,month_start_utc,month_end_utc,all_articles,ai_articles_strict,ai_proportion_strict,ai_tone_strict,ai_articles_balanced,ai_proportion_balanced,ai_tone_balanced,domains
FR,France,2020-07-01T00:00:00Z,2020-08-01T00:00:00Z,14379,121,0.008415049725293831,-0.8740669387987292,126,0.008762779052785313,-0.9316953006191773,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr"
FR,France,2020-08-01T00:00:00Z,2020-09-01T00:00:00Z,12800,83,0.006484375,-1.279093856766612,90,0.00703125,-1.2862695727213977,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr"
FR,France,2020-09-01T00:00:00Z,2020-10-01T00:00:00Z,14799,109,0.007365362524494898,-0.834134597693603,116,0.007838367457260626,-0.9384403518220055,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr"
FR,France,2020-10-01T00:00:00Z,2020-11-01T00:00:00Z,12638,69,0.005459724639974679,-0.20600380388452677,76,0.006013609748377908,-0.46605743790576765,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr"
FR,France,2020-11-01T00:00:00Z,2020-12-01T00:00:00Z,12344,63,0.005103694102397926,-0.6421281241097978,63,0.005103694102397926,-0.6421281241097978,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr"
FR,France,2020-12-01T00:00:00Z,2021-01-01T00:00:00Z,18220,146,0.008013172338090012,-0.19776758430477084,146,0.008013172338090012,-0.19776758430477084,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr"
FR,France,2021-01-01T00:00:00Z,2021-02-01T00:00:00Z,18793,114,0.006066088437184058,-0.27710259747575017,116,0.006172511041345182,-0.28477850028610907,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr"
FR,France,2021-02-01T00:00:00Z,2021-03-01T00:00:00Z,15725,109,0.006931637519872814,-0.6405982442473129,110,0.0069952305246422895,-0.6798821880365984,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr"
FR,France,2021-03-01T00:00:00Z,2021-04-01T00:00:00Z,18985,130,0.006847511193047142,-0.9104458747325532,131,0.006900184356070582,-0.9346231573904163,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr"
FR,France,2021-04-01T00:00:00Z,2021-05-01T00:00:00Z,15713,126,0.008018837904919493,-0.5961456381002403,129,0.008209762616941386,-0.6559171413552682,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr"
FR,France,2021-05-01T00:00:00Z,2021-06-01T00:00:00Z,13093,105,0.008019552432597572,-0.22395677944032064,110,0.008401435881768884,-0.2569680790920202,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr"
FR,France,2021-06-01T00:00:00Z,2021-07-01T00:00:00Z,16181,136,0.008404919349854769,-0.0027945193727410694,138,0.00852852110499969,0.0014346380245517376,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr"
FR,France,2021-07-01T00:00:00Z,2021-08-01T00:00:00Z,9721,64,0.006583684806089909,-1.1429377260778968,65,0.006686554881185063,-1.1553728304797002,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr"
FR,France,2021-08-01T00:00:00Z,2021-09-01T00:00:00Z,3128,31,0.009910485933503837,1.3575758607886321,33,0.010549872122762148,1.3821198191842228,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr"
FR,France,2021-09-01T00:00:00Z,2021-10-01T00:00:00Z,4216,54,0.012808349146110056,-0.7342830726835474,59,0.013994307400379507,-0.8691664113167518,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr"
FR,France,2021-10-01T00:00:00Z,2021-11-01T00:00:00Z,4364,55,0.012603116406966087,-0.1517215870287658,65,0.014894592117323557,-0.5209479364230005,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr"
FR,France,2021-11-01T00:00:00Z,2021-12-01T00:00:00Z,4452,51,0.011455525606469003,-0.7611811334638378,57,0.012803234501347708,-0.9225521650652828,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr"
FR,France,2021-12-01T00:00:00Z,2022-01-01T00:00:00Z,4319,64,0.014818244964112062,0.04259842291684881,64,0.014818244964112062,0.04259842291684881,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr"
FR,France,2022-01-01T00:00:00Z,2022-02-01T00:00:00Z,4895,44,0.008988764044943821,-0.6865129004901566,45,0.009193054136874362,-0.7021212557879062,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr"
FR,France,2022-02-01T00:00:00Z,2022-03-01T00:00:00Z,4095,33,0.00805860805860806,0.32423812813912506,34,0.008302808302808303,0.27347026675625385,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr"
FR,France,2022-03-01T00:00:00Z,2022-04-01T00:00:00Z,4695,59,0.012566560170394037,-1.806410080218423,61,0.012992545260915868,-1.7969377574209515,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr"
FR,France,2022-04-01T00:00:00Z,2022-05-01T00:00:00Z,5070,34,0.0067061143984220905,-1.7357891457539412,34,0.0067061143984220905,-1.7357891457539412,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr"
FR,France,2022-05-01T00:00:00Z,2022-06-01T00:00:00Z,5292,30,0.005668934240362812,-0.6003843904310879,35,0.006613756613756613,-0.9915558690826588,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr"
FR,France,2022-06-01T00:00:00Z,2022-07-01T00:00:00Z,5615,51,0.009082813891362422,-0.06531532980142697,57,0.010151380231522707,-0.1755065174634154,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr"
FR,France,2022-07-01T00:00:00Z,2022-08-01T00:00:00Z,4715,26,0.005514316012725344,-0.9501068307107656,30,0.006362672322375398,-1.1930872136336572,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr"
FR,France,2022-08-01T00:00:00Z,2022-09-01T00:00:00Z,3167,27,0.008525418377012947,-1.3987489978981682,56,0.01768234922639722,-2.1094354857021678,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr"
FR,France,2022-09-01T00:00:00Z,2022-10-01T00:00:00Z,4130,33,0.007990314769975786,-1.6588130832828543,38,0.009200968523002421,-1.7531563143802877,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr"
FR,France,2022-10-01T00:00:00Z,2022-11-01T00:00:00Z,4120,50,0.012135922330097087,-1.205563372660613,56,0.013592233009708738,-1.3917329004381067,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr"
FR,France,2022-11-01T00:00:00Z,2022-12-01T00:00:00Z,4227,40,0.009462976105985333,-1.817838807239487,48,0.0113555713271824,-2.023817052082921,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr"
FR,France,2022-12-01T00:00:00Z,2023-01-01T00:00:00Z,3747,40,0.010675206832132373,-0.48174941193257614,45,0.01200960768614892,-0.6835434854784301,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr"
FR,France,2023-01-01T00:00:00Z,2023-02-01T00:00:00Z,3920,35,0.008928571428571428,-0.86884327591283,36,0.009183673469387756,-0.9445634971883088,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr"
FR,France,2023-02-01T00:00:00Z,2023-03-01T00:00:00Z,3365,35,0.010401188707280832,-0.7329135050238395,37,0.01099554234769688,-0.7804411068523538,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr"
FR,France,2023-03-01T00:00:00Z,2023-04-01T00:00:00Z,4125,34,0.008242424242424242,-0.3159817873795425,41,0.009939393939393939,-0.28670912566100165,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr"
FR,France,2023-04-01T00:00:00Z,2023-05-01T00:00:00Z,4963,36,0.007253677211364095,-1.2025633271681158,51,0.010276042716099134,-1.221498285437206,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr"
FR,France,2023-05-01T00:00:00Z,2023-06-01T00:00:00Z,5078,44,0.00866482867270579,-1.5241789001652855,55,0.010831035840882236,-1.5874769117590795,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr"
FR,France,2023-06-01T00:00:00Z,2023-07-01T00:00:00Z,5111,40,0.00782625709254549,-1.3469387187218271,43,0.008413226374486401,-1.3065355633994344,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr"
FR,France,2023-07-01T00:00:00Z,2023-08-01T00:00:00Z,5152,34,0.006599378881987578,-0.8472582587150764,37,0.00718167701863354,-1.020500306065205,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr"
FR,France,2023-08-01T00:00:00Z,2023-09-01T00:00:00Z,5817,30,0.005157297576070139,-0.7277750407601993,34,0.005844937252879491,-0.6708852132675325,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr"
FR,France,2023-09-01T00:00:00Z,2023-10-01T00:00:00Z,6983,37,0.00529858227123013,-0.8144902123053577,46,0.006587426607475297,-1.0572816758729509,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr"
FR,France,2023-10-01T00:00:00Z,2023-11-01T00:00:00Z,6345,44,0.006934594168636721,-0.459181427432282,48,0.007565011820330969,-0.4567470742073071,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr"
FR,France,2023-11-01T00:00:00Z,2023-12-01T00:00:00Z,5727,40,0.006984459577440196,-1.2691113679741934,41,0.0071590710668762,-1.3026818869383021,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr"
FR,France,2023-12-01T00:00:00Z,2024-01-01T00:00:00Z,3877,47,0.012122775341759092,0.13994691865482498,53,0.013670363683260254,-0.011151382747036788,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr"
FR,France,2024-01-01T00:00:00Z,2024-02-01T00:00:00Z,4273,39,0.00912707699508542,-0.9533003358261735,55,0.012871518839223028,-0.8832907407020023,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr"
FR,France,2024-02-01T00:00:00Z,2024-03-01T00:00:00Z,4297,39,0.009076099604375146,-0.7772970686859452,43,0.010006981615080289,-0.7689388955368407,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr"
FR,France,2024-03-01T00:00:00Z,2024-04-01T00:00:00Z,6283,44,0.007003024033105204,-1.2266057417229115,45,0.007162183670221232,-1.2747757446773718,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr"
FR,France,2024-04-01T00:00:00Z,2024-05-01T00:00:00Z,6937,40,0.005766181346403345,-0.7301110476549368,50,0.00720772668300418,-1.2085455864431456,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr"
FR,France,2024-05-01T00:00:00Z,2024-06-01T00:00:00Z,8189,71,0.008670167297594334,-0.6586665657693314,86,0.010501892783001588,-0.9391711295167118,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr"
FR,France,2024-06-01T00:00:00Z,2024-07-01T00:00:00Z,7635,38,0.004977079240340537,-0.7483379581818652,40,0.005239030779305829,-0.88024009388864,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr"
FR,France,2024-07-01T00:00:00Z,2024-08-01T00:00:00Z,7429,51,0.006864988558352402,-0.5382712493822988,59,0.007941849508682191,-0.9100727628392903,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr"
FR,France,2024-08-01T00:00:00Z,2024-09-01T00:00:00Z,5306,25,0.004711647191858273,0.19593608718108285,25,0.004711647191858273,0.19593608718108285,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr"
FR,France,2024-09-01T00:00:00Z,2024-10-01T00:00:00Z,7292,60,0.008228195282501372,-1.1320152969313972,69,0.009462424574876577,-1.2200804621084569,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr"
FR,France,2024-10-01T00:00:00Z,2024-11-01T00:00:00Z,7971,57,0.007150922092585623,-1.1079206765896175,71,0.008907288922343496,-1.4244660467392476,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr"
FR,France,2024-11-01T00:00:00Z,2024-12-01T00:00:00Z,8748,40,0.004572473708276178,-0.38513512113973525,48,0.0054869684499314125,-0.7618384301139582,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr"
FR,France,2024-12-01T00:00:00Z,2025-01-01T00:00:00Z,6272,29,0.004623724489795918,-2.188405969185321,36,0.005739795918367347,-2.1892869297082385,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr"
FR,France,2025-01-01T00:00:00Z,2025-02-01T00:00:00Z,5467,66,0.012072434607645875,-2.2093780636947167,67,0.012255350283519298,-2.2019157300485523,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr"
FR,France,2025-02-01T00:00:00Z,2025-03-01T00:00:00Z,4793,41,0.008554141456290423,-1.6642719663357426,44,0.00918005424577509,-1.7374709989255135,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr"
FR,France,2025-03-01T00:00:00Z,2025-04-01T00:00:00Z,5331,44,0.008253610954792722,-2.7577920776303144,47,0.008816357156255863,-2.784200976172958,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr"
FR,France,2025-04-01T00:00:00Z,2025-05-01T00:00:00Z,4915,30,0.006103763987792472,-1.134572611435225,48,0.009766022380467955,-1.5080772988642726,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr"
FR,France,2025-05-01T00:00:00Z,2025-06-01T00:00:00Z,8034,48,0.00597460791635549,-0.7696797481419803,51,0.006348020911127707,-0.7836838678705844,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr"
FR,France,2025-06-01T00:00:00Z,2025-07-01T00:00:00Z,4104,23,0.005604288499025341,-0.08781945719722037,25,0.0060916179337231965,-0.3590650882810019,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr"
FR,France,2025-07-01T00:00:00Z,2025-08-01T00:00:00Z,8904,50,0.005615453728661276,-1.0580042715637692,55,0.0061769991015274035,-1.1104406690005972,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr"
FR,France,2025-08-01T00:00:00Z,2025-09-01T00:00:00Z,7624,34,0.004459601259181532,-0.3064511507144566,40,0.005246589716684155,-0.5214079029578177,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr"
FR,France,2025-09-01T00:00:00Z,2025-10-01T00:00:00Z,10284,106,0.010307273434461299,-1.9784340150633144,111,0.010793465577596266,-1.9192505589538713,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr"
FR,France,2025-10-01T00:00:00Z,2025-11-01T00:00:00Z,11054,79,0.007146734213859237,-1.8849891003929384,81,0.007327664193956938,-1.872988951914829,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr"
FR,France,2025-11-01T00:00:00Z,2025-12-01T00:00:00Z,10423,67,0.0064280917202340975,-2.547689458442326,71,0.00681185839009882,-2.467180314414619,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr"
FR,France,2025-12-01T00:00:00Z,2026-01-01T00:00:00Z,10181,76,0.0074648855711619685,-0.7435986509040127,88,0.008643551713977016,-1.0392192035184364,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr"
FR,France,2026-01-01T00:00:00Z,2026-02-01T00:00:00Z,9689,96,0.009908143255237898,-1.1543110676821826,103,0.010630612034265663,-1.2045071749828173,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr"
FR,France,2026-02-01T00:00:00Z,2026-03-01T00:00:00Z,9129,78,0.008544199802826159,-1.010940140795413,80,0.00876328184905247,-0.9323004632196983,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr"
FR,France,2026-03-01T00:00:00Z,2026-04-01T00:00:00Z,3649,31,0.008495478213209099,-2.2786159805681767,34,0.009317621266100301,-2.4710852820980946,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr"
