country,country_name,month_start_utc,month_end_utc,all_articles,ai_articles_strict,ai_proportion_strict,ai_tone_strict,ai_articles_balanced,ai_proportion_balanced,ai_tone_balanced,domains
FR,France,2021-06-01T00:00:00Z,2021-07-01T00:00:00Z,20376,191,0.009373773066352571,-0.03934733137876957,194,0.009521005104043974,-0.05669185214870012,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr,lesechos.fr,numerama.com,lequotidiendumedecin.fr,actu-environnement.com,dalloz-actualite.fr"
FR,France,2021-07-01T00:00:00Z,2021-08-01T00:00:00Z,13339,112,0.008396431516605444,-1.058915839733107,113,0.008471399655146563,-1.066812332409762,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr,lesechos.fr,numerama.com,lequotidiendumedecin.fr,actu-environnement.com,dalloz-actualite.fr"
FR,France,2021-08-01T00:00:00Z,2021-09-01T00:00:00Z,5926,56,0.009449881876476544,0.7482079814666386,62,0.010462369220384746,0.7102306385098989,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr,lesechos.fr,numerama.com,lequotidiendumedecin.fr,actu-environnement.com,dalloz-actualite.fr"
FR,France,2021-09-01T00:00:00Z,2021-10-01T00:00:00Z,8251,106,0.012846927645133923,-0.6906974157931983,112,0.01357411222882075,-0.7679129385225916,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr,lesechos.fr,numerama.com,lequotidiendumedecin.fr,actu-environnement.com,dalloz-actualite.fr"
FR,France,2021-10-01T00:00:00Z,2021-11-01T00:00:00Z,8784,100,0.011384335154826957,-0.46719164881836805,114,0.012978142076502733,-0.6572740980034689,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr,lesechos.fr,numerama.com,lequotidiendumedecin.fr,actu-environnement.com,dalloz-actualite.fr"
FR,France,2021-11-01T00:00:00Z,2021-12-01T00:00:00Z,8650,107,0.012369942196531793,-0.5359172008161146,116,0.013410404624277457,-0.5958550848155967,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr,lesechos.fr,numerama.com,lequotidiendumedecin.fr,actu-environnement.com,dalloz-actualite.fr"
FR,France,2021-12-01T00:00:00Z,2022-01-01T00:00:00Z,8220,116,0.014111922141119221,-0.09335304276917025,118,0.014355231143552312,-0.11873090005741166,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr,lesechos.fr,numerama.com,lequotidiendumedecin.fr,actu-environnement.com,dalloz-actualite.fr"
FR,France,2022-01-01T00:00:00Z,2022-02-01T00:00:00Z,9085,98,0.010787011557512383,-0.7028428357738422,100,0.01100715465052284,-0.7272794373672897,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr,lesechos.fr,numerama.com,lequotidiendumedecin.fr,actu-environnement.com,dalloz-actualite.fr"
FR,France,2022-02-01T00:00:00Z,2022-03-01T00:00:00Z,8007,73,0.009117022605220432,-0.6322345735788337,74,0.00924191332583989,-0.6426350409477484,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr,lesechos.fr,numerama.com,lequotidiendumedecin.fr,actu-environnement.com,dalloz-actualite.fr"
FR,France,2022-03-01T00:00:00Z,2022-04-01T00:00:00Z,8919,110,0.012333221213140486,-1.6287301457057812,112,0.01255746159883395,-1.626743968727027,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr,lesechos.fr,numerama.com,lequotidiendumedecin.fr,actu-environnement.com,dalloz-actualite.fr"
