country,country_name,month_start_utc,month_end_utc,all_articles,ai_articles_strict,ai_proportion_strict,ai_tone_strict,ai_articles_balanced,ai_proportion_balanced,ai_tone_balanced,domains
FR,France,2019-12-01T00:00:00Z,2020-01-01T00:00:00Z,20270,199,0.009817464232856439,-1.0921681995267891,204,0.010064134188455845,-1.1082931162056142,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr,lesechos.fr,numerama.com,lequotidiendumedecin.fr,actu-environnement.com,dalloz-actualite.fr"
FR,France,2020-01-01T00:00:00Z,2020-02-01T00:00:00Z,22377,179,0.00799928498011351,-1.1884944607159205,196,0.008758993609509765,-1.1965318900188513,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr,lesechos.fr,numerama.com,lequotidiendumedecin.fr,actu-environnement.com,dalloz-actualite.fr"
FR,France,2020-02-01T00:00:00Z,2020-03-01T00:00:00Z,20313,215,0.010584354846649928,-0.7270142819101528,219,0.010781273076355043,-0.7955762397057032,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr,lesechos.fr,numerama.com,lequotidiendumedecin.fr,actu-environnement.com,dalloz-actualite.fr"
FR,France,2020-03-01T00:00:00Z,2020-04-01T00:00:00Z,21406,213,0.009950481173502756,-1.9701272283297036,229,0.010697935158366813,-2.0567713646146495,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr,lesechos.fr,numerama.com,lequotidiendumedecin.fr,actu-environnement.com,dalloz-actualite.fr"
FR,France,2020-04-01T00:00:00Z,2020-05-01T00:00:00Z,21555,223,0.010345627464625378,-1.1287825104283407,232,0.01076316399907214,-1.1890065085768933,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr,lesechos.fr,numerama.com,lequotidiendumedecin.fr,actu-environnement.com,dalloz-actualite.fr"
FR,France,2020-05-01T00:00:00Z,2020-06-01T00:00:00Z,19104,205,0.010730737018425461,-0.8443961354610322,216,0.011306532663316583,-1.0040420633311014,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr,lesechos.fr,numerama.com,lequotidiendumedecin.fr,actu-environnement.com,dalloz-actualite.fr"
FR,France,2020-06-01T00:00:00Z,2020-07-01T00:00:00Z,20291,261,0.012862845596569908,-1.0663393120512044,264,0.013010694396530482,-1.0794834956937969,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr,lesechos.fr,numerama.com,lequotidiendumedecin.fr,actu-environnement.com,dalloz-actualite.fr"
FR,France,2020-07-01T00:00:00Z,2020-08-01T00:00:00Z,17413,192,0.011026244759662322,-1.0934655854563704,201,0.011543099982771492,-1.1329980555569554,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr,lesechos.fr,numerama.com,lequotidiendumedecin.fr,actu-environnement.com,dalloz-actualite.fr"
FR,France,2020-08-01T00:00:00Z,2020-09-01T00:00:00Z,14944,120,0.008029978586723769,-1.3679997241098878,131,0.008766059957173448,-1.3099080938674246,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr,lesechos.fr,numerama.com,lequotidiendumedecin.fr,actu-environnement.com,dalloz-actualite.fr"
FR,France,2020-09-01T00:00:00Z,2020-10-01T00:00:00Z,17995,169,0.009391497638232842,-0.668665668092983,177,0.009836065573770493,-0.7593171116871227,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr,lesechos.fr,numerama.com,lequotidiendumedecin.fr,actu-environnement.com,dalloz-actualite.fr"
FR,France,2020-10-01T00:00:00Z,2020-11-01T00:00:00Z,15197,104,0.006843455945252352,-0.3657995300598026,112,0.007369875633348687,-0.5305970877897637,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr,lesechos.fr,numerama.com,lequotidiendumedecin.fr,actu-environnement.com,dalloz-actualite.fr"
FR,France,2020-11-01T00:00:00Z,2020-12-01T00:00:00Z,14910,83,0.00556673373574782,-0.44044643978780296,84,0.005633802816901409,-0.4414686939507302,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr,lesechos.fr,numerama.com,lequotidiendumedecin.fr,actu-environnement.com,dalloz-actualite.fr"
FR,France,2020-12-01T00:00:00Z,2021-01-01T00:00:00Z,21536,191,0.00886887072808321,-0.3658268648478291,193,0.008961738484398216,-0.37065420168733193,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr,lesechos.fr,numerama.com,lequotidiendumedecin.fr,actu-environnement.com,dalloz-actualite.fr"
FR,France,2021-01-01T00:00:00Z,2021-02-01T00:00:00Z,22346,148,0.006623109281303142,-0.2815953326447337,152,0.006802112234851875,-0.31399639562601805,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr,lesechos.fr,numerama.com,lequotidiendumedecin.fr,actu-environnement.com,dalloz-actualite.fr"
FR,France,2021-02-01T00:00:00Z,2021-03-01T00:00:00Z,19275,145,0.007522697795071336,-0.39960562843875924,146,0.0075745784695201036,-0.43085375468964926,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr,lesechos.fr,numerama.com,lequotidiendumedecin.fr,actu-environnement.com,dalloz-actualite.fr"
FR,France,2021-03-01T00:00:00Z,2021-04-01T00:00:00Z,22994,181,0.007871618683134731,-0.8268923714260431,183,0.007958597895103071,-0.8501949722872812,"lemonde.fr,lefigaro.fr,franceinfo.fr,liberation.fr,ouest-france.fr,lesechos.fr,numerama.com,lequotidiendumedecin.fr,actu-environnement.com,dalloz-actualite.fr"
