country,country_name,month_start_utc,month_end_utc,all_articles,ai_articles_strict,ai_proportion_strict,ai_tone_strict,ai_articles_balanced,ai_proportion_balanced,ai_tone_balanced,domains
SI,Slovenia,2021-10-01T00:00:00Z,2021-11-01T00:00:00Z,8669,34,0.003922020994347675,-1.7856167242400496,37,0.004268081670319529,-1.7765757453650315,"24ur.com,rtvslo.si,delo.si,dnevnik.si,vecer.com,finance.si,monitor.si,medicina-danes.si,energetika.net,iusinfo.si"
SI,Slovenia,2021-11-01T00:00:00Z,2021-12-01T00:00:00Z,8466,17,0.002008032128514056,-2.0718888211044093,20,0.0023623907394283014,-1.7115383983716481,"24ur.com,rtvslo.si,delo.si,dnevnik.si,vecer.com,finance.si,monitor.si,medicina-danes.si,energetika.net,iusinfo.si"
SI,Slovenia,2021-12-01T00:00:00Z,2022-01-01T00:00:00Z,8563,12,0.0014013780217213593,-2.642826614955881,12,0.0014013780217213593,-2.642826614955881,"24ur.com,rtvslo.si,delo.si,dnevnik.si,vecer.com,finance.si,monitor.si,medicina-danes.si,energetika.net,iusinfo.si"
SI,Slovenia,2022-01-01T00:00:00Z,2022-02-01T00:00:00Z,7198,16,0.0022228396776882466,-2.4345038769550515,21,0.002917477076965824,-1.8900221541263107,"24ur.com,rtvslo.si,delo.si,dnevnik.si,vecer.com,finance.si,monitor.si,medicina-danes.si,energetika.net,iusinfo.si"
SI,Slovenia,2022-02-01T00:00:00Z,2022-03-01T00:00:00Z,5941,9,0.0015148964820737249,0.8892373655343997,11,0.001851540144756775,0.7131417231393529,"24ur.com,rtvslo.si,delo.si,dnevnik.si,vecer.com,finance.si,monitor.si,medicina-danes.si,energetika.net,iusinfo.si"
SI,Slovenia,2022-03-01T00:00:00Z,2022-04-01T00:00:00Z,6497,13,0.0020009235031553025,-0.05166586971617848,13,0.0020009235031553025,-0.05166586971617848,"24ur.com,rtvslo.si,delo.si,dnevnik.si,vecer.com,finance.si,monitor.si,medicina-danes.si,energetika.net,iusinfo.si"
SI,Slovenia,2022-04-01T00:00:00Z,2022-05-01T00:00:00Z,6328,11,0.001738305941845765,-1.4078207658296091,11,0.001738305941845765,-1.4078207658296091,"24ur.com,rtvslo.si,delo.si,dnevnik.si,vecer.com,finance.si,monitor.si,medicina-danes.si,energetika.net,iusinfo.si"
SI,Slovenia,2022-05-01T00:00:00Z,2022-06-01T00:00:00Z,6244,9,0.0014413837283792441,2.115103187801401,12,0.0019218449711723255,1.48198986579182,"24ur.com,rtvslo.si,delo.si,dnevnik.si,vecer.com,finance.si,monitor.si,medicina-danes.si,energetika.net,iusinfo.si"
SI,Slovenia,2022-06-01T00:00:00Z,2022-07-01T00:00:00Z,6187,6,0.0009697753353806369,-2.393442534935788,6,0.0009697753353806369,-2.393442534935788,"24ur.com,rtvslo.si,delo.si,dnevnik.si,vecer.com,finance.si,monitor.si,medicina-danes.si,energetika.net,iusinfo.si"
SI,Slovenia,2022-07-01T00:00:00Z,2022-08-01T00:00:00Z,6327,11,0.001738580685949107,1.4952892577839125,11,0.001738580685949107,1.4952892577839125,"24ur.com,rtvslo.si,delo.si,dnevnik.si,vecer.com,finance.si,monitor.si,medicina-danes.si,energetika.net,iusinfo.si"
SI,Slovenia,2022-08-01T00:00:00Z,2022-09-01T00:00:00Z,4601,1,0.00021734405564007825,-1.16666666666667,13,0.002825472723321017,-2.351919710686034,"24ur.com,rtvslo.si,delo.si,dnevnik.si,vecer.com,finance.si,monitor.si,medicina-danes.si,energetika.net,iusinfo.si"
SI,Slovenia,2022-09-01T00:00:00Z,2022-10-01T00:00:00Z,3439,1,0.0002907822041291073,0.719424460431655,1,0.0002907822041291073,0.719424460431655,"24ur.com,rtvslo.si,delo.si,dnevnik.si,vecer.com,finance.si,monitor.si,medicina-danes.si,energetika.net,iusinfo.si"
SI,Slovenia,2022-10-01T00:00:00Z,2022-11-01T00:00:00Z,3744,4,0.0010683760683760685,3.402728546030587,4,0.0010683760683760685,3.402728546030587,"24ur.com,rtvslo.si,delo.si,dnevnik.si,vecer.com,finance.si,monitor.si,medicina-danes.si,energetika.net,iusinfo.si"
SI,Slovenia,2022-11-01T00:00:00Z,2022-12-01T00:00:00Z,3465,5,0.001443001443001443,3.090500207201934,5,0.001443001443001443,3.090500207201934,"24ur.com,rtvslo.si,delo.si,dnevnik.si,vecer.com,finance.si,monitor.si,medicina-danes.si,energetika.net,iusinfo.si"
SI,Slovenia,2022-12-01T00:00:00Z,2023-01-01T00:00:00Z,3100,6,0.001935483870967742,2.1280342690259535,6,0.001935483870967742,2.1280342690259535,"24ur.com,rtvslo.si,delo.si,dnevnik.si,vecer.com,finance.si,monitor.si,medicina-danes.si,energetika.net,iusinfo.si"
SI,Slovenia,2023-01-01T00:00:00Z,2023-02-01T00:00:00Z,3238,7,0.0021618282890673254,-4.037140231203622,7,0.0021618282890673254,-4.037140231203622,"24ur.com,rtvslo.si,delo.si,dnevnik.si,vecer.com,finance.si,monitor.si,medicina-danes.si,energetika.net,iusinfo.si"
SI,Slovenia,2023-02-01T00:00:00Z,2023-03-01T00:00:00Z,2931,9,0.0030706243602865915,2.7436726825976816,9,0.0030706243602865915,2.7436726825976816,"24ur.com,rtvslo.si,delo.si,dnevnik.si,vecer.com,finance.si,monitor.si,medicina-danes.si,energetika.net,iusinfo.si"
SI,Slovenia,2023-03-01T00:00:00Z,2023-04-01T00:00:00Z,4280,7,0.0016355140186915889,1.8082375540920659,9,0.002102803738317757,1.75673519358222,"24ur.com,rtvslo.si,delo.si,dnevnik.si,vecer.com,finance.si,monitor.si,medicina-danes.si,energetika.net,iusinfo.si"
SI,Slovenia,2023-04-01T00:00:00Z,2023-05-01T00:00:00Z,7337,7,0.000954068420335287,0.038181964309763394,17,0.002317023306528554,-1.1344788918535134,"24ur.com,rtvslo.si,delo.si,dnevnik.si,vecer.com,finance.si,monitor.si,medicina-danes.si,energetika.net,iusinfo.si"
SI,Slovenia,2023-05-01T00:00:00Z,2023-06-01T00:00:00Z,7950,17,0.0021383647798742136,1.0283335550914194,18,0.0022641509433962265,0.8275257522223559,"24ur.com,rtvslo.si,delo.si,dnevnik.si,vecer.com,finance.si,monitor.si,medicina-danes.si,energetika.net,iusinfo.si"
SI,Slovenia,2023-06-01T00:00:00Z,2023-07-01T00:00:00Z,7486,13,0.0017365749398877905,0.9500949431186541,15,0.002003740315255143,0.2781334571753254,"24ur.com,rtvslo.si,delo.si,dnevnik.si,vecer.com,finance.si,monitor.si,medicina-danes.si,energetika.net,iusinfo.si"
SI,Slovenia,2023-07-01T00:00:00Z,2023-08-01T00:00:00Z,7243,30,0.004141930139444981,-2.3047384439296392,32,0.00441805881540798,-2.051807273762434,"24ur.com,rtvslo.si,delo.si,dnevnik.si,vecer.com,finance.si,monitor.si,medicina-danes.si,energetika.net,iusinfo.si"
SI,Slovenia,2023-08-01T00:00:00Z,2023-09-01T00:00:00Z,7577,48,0.006334961066385113,-2.1097964980148394,50,0.006598917777484493,-2.173552786242394,"24ur.com,rtvslo.si,delo.si,dnevnik.si,vecer.com,finance.si,monitor.si,medicina-danes.si,energetika.net,iusinfo.si"
SI,Slovenia,2023-09-01T00:00:00Z,2023-10-01T00:00:00Z,7448,31,0.00416219119226638,-0.9807533171699295,31,0.00416219119226638,-0.9807533171699295,"24ur.com,rtvslo.si,delo.si,dnevnik.si,vecer.com,finance.si,monitor.si,medicina-danes.si,energetika.net,iusinfo.si"
SI,Slovenia,2023-10-01T00:00:00Z,2023-11-01T00:00:00Z,7591,34,0.004478988275589514,-0.5254596324343641,36,0.004742458174153603,-0.5944716955033866,"24ur.com,rtvslo.si,delo.si,dnevnik.si,vecer.com,finance.si,monitor.si,medicina-danes.si,energetika.net,iusinfo.si"
SI,Slovenia,2023-11-01T00:00:00Z,2023-12-01T00:00:00Z,7770,15,0.0019305019305019305,1.0677824106056197,15,0.0019305019305019305,1.0677824106056197,"24ur.com,rtvslo.si,delo.si,dnevnik.si,vecer.com,finance.si,monitor.si,medicina-danes.si,energetika.net,iusinfo.si"
SI,Slovenia,2023-12-01T00:00:00Z,2024-01-01T00:00:00Z,7683,22,0.0028634647923988024,-0.30173464503130254,23,0.0029936222829623845,-0.35162771969597806,"24ur.com,rtvslo.si,delo.si,dnevnik.si,vecer.com,finance.si,monitor.si,medicina-danes.si,energetika.net,iusinfo.si"
SI,Slovenia,2024-01-01T00:00:00Z,2024-02-01T00:00:00Z,8153,8,0.0009812339016313013,-0.867832778761995,17,0.0020851220409665154,0.33679583591692275,"24ur.com,rtvslo.si,delo.si,dnevnik.si,vecer.com,finance.si,monitor.si,medicina-danes.si,energetika.net,iusinfo.si"
SI,Slovenia,2024-02-01T00:00:00Z,2024-03-01T00:00:00Z,7450,18,0.0024161073825503354,0.039513106096406084,18,0.0024161073825503354,0.039513106096406084,"24ur.com,rtvslo.si,delo.si,dnevnik.si,vecer.com,finance.si,monitor.si,medicina-danes.si,energetika.net,iusinfo.si"
SI,Slovenia,2024-03-01T00:00:00Z,2024-04-01T00:00:00Z,8199,14,0.0017075253079643859,0.9021767085789486,14,0.0017075253079643859,0.9021767085789486,"24ur.com,rtvslo.si,delo.si,dnevnik.si,vecer.com,finance.si,monitor.si,medicina-danes.si,energetika.net,iusinfo.si"
SI,Slovenia,2024-04-01T00:00:00Z,2024-05-01T00:00:00Z,7828,19,0.0024271844660194173,-0.14732781799694955,25,0.0031936637710781807,-1.011070013463637,"24ur.com,rtvslo.si,delo.si,dnevnik.si,vecer.com,finance.si,monitor.si,medicina-danes.si,energetika.net,iusinfo.si"
SI,Slovenia,2024-05-01T00:00:00Z,2024-06-01T00:00:00Z,8110,120,0.014796547472256474,-1.6201540357017297,123,0.015166461159062885,-1.6156725626256125,"24ur.com,rtvslo.si,delo.si,dnevnik.si,vecer.com,finance.si,monitor.si,medicina-danes.si,energetika.net,iusinfo.si"
SI,Slovenia,2024-06-01T00:00:00Z,2024-07-01T00:00:00Z,7856,52,0.006619144602851324,-0.9045256805864845,52,0.006619144602851324,-0.9045256805864845,"24ur.com,rtvslo.si,delo.si,dnevnik.si,vecer.com,finance.si,monitor.si,medicina-danes.si,energetika.net,iusinfo.si"
SI,Slovenia,2024-07-01T00:00:00Z,2024-08-01T00:00:00Z,7442,26,0.0034936844934157483,-0.7040925130015305,28,0.0037624294544477293,-0.5967486160208189,"24ur.com,rtvslo.si,delo.si,dnevnik.si,vecer.com,finance.si,monitor.si,medicina-danes.si,energetika.net,iusinfo.si"
